02:17:14.201,root,
[MAVLINK] >>> SITL 2 (SysID 2) is now DISARMED (Hardware Bypassed) <<<

02:17:14.202,root,
[MAVLINK] >>> SITL 1 (SysID 1) is now DISARMED (Hardware Bypassed) <<<

02:18:00.216,root,
[MAVLINK] >>> SITL 1 (SysID 1) is now ARMED (Hardware Engaged) <<<

02:18:00.217,root,
[MAVLINK] >>> SITL 2 (SysID 2) is now ARMED (Hardware Engaged) <<<

02:25:53.939,SERIAL_TX,2706270626062a062706270626062a06
02:25:53.939,SERIAL_RX,2506260625062906
02:25:53.958,SERIAL_TX,2706270626062a062706270626062a06
02:25:53.959,SERIAL_RX,2606260625062906
02:25:53.978,SERIAL_TX,2606290627062a062606290627062a06
02:25:53.978,SERIAL_RX,2606260625062906
02:25:53.997,SERIAL_TX,2606290627062a062606290627062a06
02:25:53.997,SERIAL_RX,2506260625062906
02:25:54.016,SERIAL_TX,2606290627062a062606290627062a06
02:25:54.016,SERIAL_RX,2506280626062906
02:25:54.035,SERIAL_TX,2606290627062a062606290627062a06
02:25:54.036,SERIAL_RX,2506280626062906
02:25:54.054,SERIAL_TX,2606290627062a062606290627062a06
02:25:54.055,SERIAL_RX,2506280626062906
02:25:54.074,SERIAL_TX,2606290627062a062606290627062a06
02:25:54.074,SERIAL_RX,2506280626062906
02:25:54.093,SERIAL_TX,2606290627062a062606290627062a06
02:25:54.093,SERIAL_RX,2506280626062906
02:25:54.112,SERIAL_TX,26062a0627062a0626062a0627062a06
02:25:54.112,SERIAL_RX,2506280626062906
02:25:54.131,SERIAL_TX,26062a0627062a0626062a0627062a06
02:25:54.132,SERIAL_RX,2506280626062906
02:25:54.150,SERIAL_TX,26062a0627062a0626062a0627062a06
02:25:54.151,SERIAL_RX,2506280626062906
02:25:54.170,SERIAL_TX,2706290627062a062706290627062a06
02:25:54.170,SERIAL_RX,2506290626062906
02:25:54.189,SERIAL_TX,2706290627062a062706290627062a06
02:25:54.189,SERIAL_RX,2506290626062906
02:25:54.208,SERIAL_TX,2706290626062a062706290626062a06
02:25:54.208,SERIAL_RX,2606290626062906
02:25:54.227,SERIAL_TX,2706290626062a062706290626062a06
02:25:54.228,SERIAL_RX,2606280626062906
02:25:54.246,SERIAL_TX,2706290626062a062706290626062a06
02:25:54.247,SERIAL_RX,2506280626062906
02:25:54.266,SERIAL_TX,2706290626062a062706290626062a06
02:25:54.266,SERIAL_RX,2606280625062906
02:25:54.285,SERIAL_TX,2706290626062a062706290626062a06
02:25:54.285,SERIAL_RX,2506280625062906
02:25:54.304,SERIAL_TX,2706290626062a062706290626062a06
02:25:54.305,SERIAL_RX,2606280625062906
02:25:54.323,SERIAL_TX,2706290626062a062706290626062a06
02:25:54.324,SERIAL_RX,2606280625062906
02:25:54.343,SERIAL_TX,2706290626062a062706290626062a06
02:25:54.343,SERIAL_RX,2506280625062906
02:25:54.362,SERIAL_TX,2906270626062a062906270626062a06
02:25:54.362,SERIAL_RX,2506280625062906
02:25:54.381,SERIAL_TX,2906270626062a062906270626062a06
02:25:54.381,SERIAL_RX,2606280625062906
02:25:54.401,SERIAL_TX,2906270626062b062906270626062b06
02:25:54.401,SERIAL_RX,2606280625062906
02:25:54.419,SERIAL_TX,2906270626062b062906270626062b06
02:25:54.420,SERIAL_RX,2806260625062906
02:25:54.439,SERIAL_TX,2906270626062b062906270626062b06
02:25:54.439,SERIAL_RX,2806260625062906
02:25:54.458,SERIAL_TX,2a06270626062b062a06270626062b06
02:25:54.458,SERIAL_RX,2806260625062a06
02:25:54.477,SERIAL_TX,2a06270626062b062a06270626062b06
02:25:54.477,SERIAL_RX,2806260625062a06
02:25:54.496,SERIAL_TX,2a06260626062b062a06260626062b06
02:25:54.496,SERIAL_RX,2906260625062a06
02:25:54.515,SERIAL_TX,2a06260626062b062a06260626062b06
02:25:54.515,SERIAL_RX,2906260625062a06
02:25:54.534,SERIAL_TX,2a06260626062b062a06260626062b06
02:25:54.535,SERIAL_RX,2906260625062a06
02:25:54.554,SERIAL_TX,2a06260625062c062a06260625062c06
02:25:54.554,SERIAL_RX,2806250625062a06
02:25:54.573,SERIAL_TX,2a06260625062c062a06260625062c06
02:25:54.573,SERIAL_RX,2906250625062a06
02:25:54.592,SERIAL_TX,2a06260625062c062a06260625062c06
02:25:54.592,SERIAL_RX,2906250625062a06
02:25:54.611,SERIAL_TX,2a06260625062c062a06260625062c06
02:25:54.612,SERIAL_RX,2906250624062b06
02:25:54.631,SERIAL_TX,2a06260625062c062a06260625062c06
02:25:54.631,SERIAL_RX,2906250624062b06
02:25:54.650,SERIAL_TX,2a06260625062c062a06260625062c06
02:25:54.650,SERIAL_RX,2806250624062b06
02:25:54.669,SERIAL_TX,2a06260625062c062a06260625062c06
02:25:54.669,SERIAL_RX,2906250624062b06
02:25:54.688,SERIAL_TX,2a06260625062c062a06260625062c06
02:25:54.688,SERIAL_RX,2906250624062b06
02:25:54.707,SERIAL_TX,2a06260625062c062a06260625062c06
02:25:54.707,SERIAL_RX,2806250624062b06
02:25:54.726,SERIAL_TX,2a06260625062c062a06260625062c06
02:25:54.727,SERIAL_RX,2906250624062b06
02:25:54.746,SERIAL_TX,2a06260625062c062a06260625062c06
02:25:54.746,SERIAL_RX,2906250624062b06
02:25:54.765,SERIAL_TX,2a06260625062c062a06260625062c06
02:25:54.765,SERIAL_RX,2806250624062b06
02:25:54.784,SERIAL_TX,2a06270626062b062a06270626062b06
02:25:54.784,SERIAL_RX,2906250624062b06
02:25:54.803,SERIAL_TX,2a06270626062b062a06270626062b06
02:25:54.804,SERIAL_RX,2906250624062b06
02:25:54.822,SERIAL_TX,2a06270626062b062a06270626062b06
02:25:54.823,SERIAL_RX,2906250624062b06
02:25:54.842,SERIAL_TX,2906270626062b062906270626062b06
02:25:54.842,SERIAL_RX,2906260625062a06
02:25:54.861,SERIAL_TX,2906270626062b062906270626062b06
02:25:54.861,SERIAL_RX,2906260625062a06
02:25:54.880,SERIAL_TX,2906290626062b062906290626062b06
02:25:54.880,SERIAL_RX,2906260625062a06
02:25:54.900,SERIAL_TX,2906290626062b062906290626062b06
02:25:54.900,SERIAL_RX,2806260625062a06
02:25:54.919,SERIAL_TX,2906290626062b062906290626062b06
02:25:54.919,SERIAL_RX,2706260625062a06
02:25:54.938,SERIAL_TX,2706290626062b062706290626062b06
02:25:54.938,SERIAL_RX,2806280625062a06
02:25:54.957,SERIAL_TX,2706290626062b062706290626062b06
02:25:54.957,SERIAL_RX,2806280625062a06
02:25:54.976,SERIAL_TX,2706290626062a062706290626062a06
02:25:54.976,SERIAL_RX,2506280625062a06
02:25:54.995,SERIAL_TX,2706290626062a062706290626062a06
02:25:54.996,SERIAL_RX,2606280625062a06
02:25:55.014,SERIAL_TX,2706290626062a062706290626062a06
02:25:55.015,SERIAL_RX,2506280625062a06
02:25:55.034,SERIAL_TX,26062a0627062a0626062a0627062a06
02:25:55.034,SERIAL_RX,2606280625062906
02:25:55.053,SERIAL_TX,26062a0627062a0626062a0627062a06
02:25:55.053,SERIAL_RX,2606280625062906
02:25:55.072,SERIAL_TX,26062a0627062a0626062a0627062a06
02:25:55.072,SERIAL_RX,2506280625062906
02:25:55.091,SERIAL_TX,26062a0627062a0626062a0627062a06
02:25:55.092,SERIAL_RX,2506290626062906
02:25:55.111,SERIAL_TX,26062a0627062a0626062a0627062a06
02:25:55.111,SERIAL_RX,2506290626062906
02:25:55.130,SERIAL_TX,26062a0627062a0626062a0627062a06
02:25:55.130,SERIAL_RX,2506290626062906
02:25:55.149,SERIAL_TX,26062a0627062a0626062a0627062a06
02:25:55.149,SERIAL_RX,2506290626062906
02:25:55.168,SERIAL_TX,26062a0627062a0626062a0627062a06
02:25:55.168,SERIAL_RX,2506290626062906
02:25:55.187,SERIAL_TX,26062a0627062a0626062a0627062a06
02:25:55.187,SERIAL_RX,2506290626062906
02:25:55.206,SERIAL_TX,26062a0627062a0626062a0627062a06
02:25:55.207,SERIAL_RX,2506290626062906
02:25:55.226,SERIAL_TX,26062a0627062a0626062a0627062a06
02:25:55.226,SERIAL_RX,2506290626062906
02:25:55.245,SERIAL_TX,26062a0627062a0626062a0627062a06
02:25:55.245,SERIAL_RX,2506290626062906
02:25:55.264,SERIAL_TX,26062a0627062a0626062a0627062a06
02:25:55.264,SERIAL_RX,2506290626062906
02:25:55.283,SERIAL_TX,26062a0627062a0626062a0627062a06
02:25:55.284,SERIAL_RX,2506290626062906
02:25:55.303,SERIAL_TX,26062a0627062a0626062a0627062a06
02:25:55.303,SERIAL_RX,2506290626062906
02:25:55.322,SERIAL_TX,27062a0626062a0627062a0626062a06
02:25:55.322,SERIAL_RX,2506290626062906
02:25:55.341,SERIAL_TX,27062a0626062a0627062a0626062a06
02:25:55.341,SERIAL_RX,2506290626062906
02:25:55.360,SERIAL_TX,2706290626062a062706290626062a06
02:25:55.360,SERIAL_RX,2506290626062906
02:25:55.379,SERIAL_TX,2706290626062a062706290626062a06
02:25:55.380,SERIAL_RX,2506290625062906
02:25:55.399,SERIAL_TX,2706290626062a062706290626062a06
02:25:55.399,SERIAL_RX,2606290625062906
02:25:55.418,SERIAL_TX,2906290626062b062906290626062b06
02:25:55.418,SERIAL_RX,2606280625062906
02:25:55.437,SERIAL_TX,2906290626062b062906290626062b06
02:25:55.437,SERIAL_RX,2506280625062906
02:25:55.456,SERIAL_TX,2a06270626062b062a06270626062b06
02:25:55.456,SERIAL_RX,2806280625062a06
02:25:55.475,SERIAL_TX,2a06270626062b062a06270626062b06
02:25:55.476,SERIAL_RX,2806280625062a06
02:25:55.495,SERIAL_TX,2a06270626062b062a06270626062b06
02:25:55.495,SERIAL_RX,2906280625062a06
02:25:55.514,SERIAL_TX,2a06260626062c062a06260626062c06
02:25:55.514,SERIAL_RX,2906260625062a06
02:25:55.533,SERIAL_TX,2a06260626062c062a06260626062c06
02:25:55.533,SERIAL_RX,2906260625062a06
02:25:55.552,SERIAL_TX,2a06260626062c062a06260626062c06
02:25:55.552,SERIAL_RX,2906260625062a06
02:25:55.571,SERIAL_TX,2a06260626062c062a06260626062c06
02:25:55.571,SERIAL_RX,2906250625062b06
02:25:55.590,SERIAL_TX,2a06260626062c062a06260626062c06
02:25:55.591,SERIAL_RX,2906250625062b06
02:25:55.610,SERIAL_TX,2a06260625062e062a06260625062e06
02:25:55.610,SERIAL_RX,2906250625062b06
02:25:55.629,SERIAL_TX,2a06260625062e062a06260625062e06
02:25:55.629,SERIAL_RX,2906250625062b06
02:25:55.648,SERIAL_TX,2a06260626062e062a06260626062e06
02:25:55.648,SERIAL_RX,2906250625062b06
02:25:55.667,SERIAL_TX,2a06260626062e062a06260626062e06
02:25:55.667,SERIAL_RX,2906250624062d06
02:25:55.686,SERIAL_TX,2a06260626062e062a06260626062e06
02:25:55.687,SERIAL_RX,2906250624062d06
02:25:55.706,SERIAL_TX,2a06260626062e062a06260626062e06
02:25:55.706,SERIAL_RX,2906250625062d06
02:25:55.725,SERIAL_TX,2a06260626062e062a06260626062e06
02:25:55.725,SERIAL_RX,2806250625062d06
02:25:55.744,SERIAL_TX,2a06260626062e062a06260626062e06
02:25:55.744,SERIAL_RX,2906250625062d06
02:25:55.763,SERIAL_TX,2a06260626062e062a06260626062e06
02:25:55.763,SERIAL_RX,2906250625062d06
02:25:55.782,SERIAL_TX,2a06260626062e062a06260626062e06
02:25:55.783,SERIAL_RX,2806250625062d06
02:25:55.802,SERIAL_TX,2a06260626062c062a06260626062c06
02:25:55.802,SERIAL_RX,2906250625062d06
02:25:55.821,SERIAL_TX,2a06260626062c062a06260626062c06
02:25:55.821,SERIAL_RX,2906250625062d06
02:25:55.840,SERIAL_TX,2a06270626062c062a06270626062c06
02:25:55.840,SERIAL_RX,2906250625062d06
02:25:55.859,SERIAL_TX,2a06270626062c062a06270626062c06
02:25:55.859,SERIAL_RX,2906250625062b06
02:25:55.878,SERIAL_TX,2a06270626062c062a06270626062c06
02:25:55.879,SERIAL_RX,2906250625062b06
02:25:55.898,SERIAL_TX,2a06270626062c062a06270626062c06
02:25:55.898,SERIAL_RX,2806260625062b06
02:25:55.917,SERIAL_TX,2a06270626062c062a06270626062c06
02:25:55.917,SERIAL_RX,2906260625062b06
02:25:55.936,SERIAL_TX,2906290626062b062906290626062b06
02:25:55.936,SERIAL_RX,2906260625062b06
02:25:55.955,SERIAL_TX,2906290626062b062906290626062b06
02:25:55.956,SERIAL_RX,2906260625062b06
02:25:55.975,SERIAL_TX,2906290626062b062906290626062b06
02:25:55.975,SERIAL_RX,2806260625062b06
02:25:55.994,SERIAL_TX,2906290627062b062906290627062b06
02:25:55.994,SERIAL_RX,2706280625062a06
02:25:56.013,SERIAL_TX,2906290627062b062906290627062b06
02:25:56.013,SERIAL_RX,2806280625062a06
02:25:56.032,SERIAL_TX,29062a0627062a0629062a0627062a06
02:25:56.032,SERIAL_RX,2806280625062a06
02:25:56.051,SERIAL_TX,29062a0627062a0629062a0627062a06
02:25:56.051,SERIAL_RX,2806280626062a06
02:25:56.070,SERIAL_TX,29062a0627062a0629062a0627062a06
02:25:56.071,SERIAL_RX,2806280626062a06
02:25:56.090,SERIAL_TX,27062a0629062a0627062a0629062a06
02:25:56.090,SERIAL_RX,2806290626062906
02:25:56.109,SERIAL_TX,27062a0629062a0627062a0629062a06
02:25:56.109,SERIAL_RX,2806290626062906
02:25:56.128,SERIAL_TX,27062a0629062a0627062a0629062a06
02:25:56.128,SERIAL_RX,2606290626062906
02:25:56.147,SERIAL_TX,27062a0629062a0627062a0629062a06
02:25:56.147,SERIAL_RX,2506290628062906
02:25:56.166,SERIAL_TX,27062a0629062a0627062a0629062a06
02:25:56.167,SERIAL_RX,2606290628062906
02:25:56.186,SERIAL_TX,27062a0629062a0627062a0629062a06
02:25:56.186,SERIAL_RX,2606290628062906
02:25:56.205,SERIAL_TX,27062a0629062a0627062a0629062a06
02:25:56.205,SERIAL_RX,2506290628062906
02:25:56.224,SERIAL_TX,27062a0629062a0627062a0629062a06
02:25:56.224,SERIAL_RX,2606290628062906
02:25:56.243,SERIAL_TX,27062a0629062a0627062a0629062a06
02:25:56.243,SERIAL_RX,2506290628062906
02:25:56.262,SERIAL_TX,27062a0629062a0627062a0629062a06
02:25:56.263,SERIAL_RX,2606290628062906
02:25:56.282,SERIAL_TX,27062a0629062a0627062a0629062a06
02:25:56.282,SERIAL_RX,2606290628062906
02:25:56.301,SERIAL_TX,27062a0629062a0627062a0629062a06
02:25:56.301,SERIAL_RX,2606290628062906
02:25:56.320,SERIAL_TX,27062a0629062a0627062a0629062a06
02:25:56.320,SERIAL_RX,2506290628062906
02:25:56.339,SERIAL_TX,27062a0629062a0627062a0629062a06
02:25:56.339,SERIAL_RX,2606290628062906
02:25:56.359,SERIAL_TX,27062a0629062a0627062a0629062a06
02:25:56.359,SERIAL_RX,2506290628062906
02:25:56.378,SERIAL_TX,29062a0627062b0629062a0627062b06
02:25:56.378,SERIAL_RX,2606290628062906
02:25:56.397,SERIAL_TX,29062a0627062b0629062a0627062b06
02:25:56.397,SERIAL_RX,2606290628062906
02:25:56.416,SERIAL_TX,29062a0627062b0629062a0627062b06
02:25:56.416,SERIAL_RX,2806290626062a06
02:25:56.435,SERIAL_TX,29062a0627062b0629062a0627062b06
02:25:56.435,SERIAL_RX,2806290626062a06
02:25:56.455,SERIAL_TX,29062a0627062b0629062a0627062b06
02:25:56.455,SERIAL_RX,2806290626062a06
02:25:56.474,SERIAL_TX,2a062a0627062b062a062a0627062b06
02:25:56.474,SERIAL_RX,2806290626062a06
02:25:56.493,SERIAL_TX,2a062a0627062b062a062a0627062b06
02:25:56.493,SERIAL_RX,2706290626062a06
02:25:56.512,SERIAL_TX,2a06290626062c062a06290626062c06
02:25:56.512,SERIAL_RX,2906290626062a06
02:25:56.531,SERIAL_TX,2a06290626062c062a06290626062c06
02:25:56.531,SERIAL_RX,2906290626062a06
02:25:56.550,SERIAL_TX,2a06290626062c062a06290626062c06
02:25:56.551,SERIAL_RX,2806290626062a06
02:25:56.570,SERIAL_TX,2a06290626062c062a06290626062c06
02:25:56.570,SERIAL_RX,2906280625062b06
02:25:56.589,SERIAL_TX,2a06290626062c062a06290626062c06
02:25:56.589,SERIAL_RX,2906280625062b06
02:25:56.608,SERIAL_TX,2b06270626062e062b06270626062e06
02:25:56.608,SERIAL_RX,2906280625062b06
02:25:56.627,SERIAL_TX,2b06270626062e062b06270626062e06
02:25:56.628,SERIAL_RX,2906280625062b06
02:25:56.647,SERIAL_TX,2b06270626062e062b06270626062e06
02:25:56.647,SERIAL_RX,2a06280625062b06
02:25:56.666,SERIAL_TX,2b06270626062e062b06270626062e06
02:25:56.666,SERIAL_RX,2a06260625062d06
02:25:56.685,SERIAL_TX,2b06270626062e062b06270626062e06
02:25:56.685,SERIAL_RX,2a06260625062d06
02:25:56.704,SERIAL_TX,2b06270626062f062b06270626062f06
02:25:56.704,SERIAL_RX,2a06260625062d06
02:25:56.724,SERIAL_TX,2b06270626062f062b06270626062f06
02:25:56.724,SERIAL_RX,2a06260625062d06
02:25:56.743,SERIAL_TX,2b06270626062f062b06270626062f06
02:25:56.743,SERIAL_RX,2a06260625062d06
02:25:56.762,SERIAL_TX,2c06270626062f062c06270626062f06
02:25:56.762,SERIAL_RX,2a06260625062e06
02:25:56.781,SERIAL_TX,2c06270626062f062c06270626062f06
02:25:56.781,SERIAL_RX,2a06260625062e06
02:25:56.800,SERIAL_TX,2c06270626062f062c06270626062f06
02:25:56.800,SERIAL_RX,2a06260625062e06
02:25:56.819,SERIAL_TX,2c06270626062f062c06270626062f06
02:25:56.820,SERIAL_RX,2b06260625062e06
02:25:56.839,SERIAL_TX,2c06270626062f062c06270626062f06
02:25:56.839,SERIAL_RX,2a06260625062e06
02:25:56.858,SERIAL_TX,2b06270626062e062b06270626062e06
02:25:56.858,SERIAL_RX,2b06260625062e06
02:25:56.877,SERIAL_TX,2b06270626062e062b06270626062e06
02:25:56.877,SERIAL_RX,2b06260625062e06
02:25:56.896,SERIAL_TX,2b06270626062e062b06270626062e06
02:25:56.896,SERIAL_RX,2a06260625062d06
02:25:56.915,SERIAL_TX,2b06270626062e062b06270626062e06
02:25:56.916,SERIAL_RX,2a06260625062d06
02:25:56.935,SERIAL_TX,2b06270626062e062b06270626062e06
02:25:56.935,SERIAL_RX,2a06260625062d06
02:25:56.954,SERIAL_TX,2a06290627062c062a06290627062c06
02:25:56.954,SERIAL_RX,2a06260625062d06
02:25:56.973,SERIAL_TX,2a06290627062c062a06290627062c06
02:25:56.973,SERIAL_RX,2a06260625062d06
02:25:56.992,SERIAL_TX,2a062a0629062c062a062a0629062c06
02:25:56.992,SERIAL_RX,2806260625062d06
02:25:57.011,SERIAL_TX,2a062a0629062c062a062a0629062c06
02:25:57.012,SERIAL_RX,2906280626062b06
02:25:57.030,SERIAL_TX,2a062a0629062c062a062a0629062c06
02:25:57.031,SERIAL_RX,2906280626062b06
02:25:57.050,SERIAL_TX,2a062a0629062b062a062a0629062b06
02:25:57.050,SERIAL_RX,2906290628062b06
02:25:57.069,SERIAL_TX,2a062a0629062b062a062a0629062b06
02:25:57.069,SERIAL_RX,2906290628062b06
02:25:57.088,SERIAL_TX,2a062a062a062b062a062a062a062b06
02:25:57.088,SERIAL_RX,2906290628062b06
02:25:57.107,SERIAL_TX,2a062a062a062b062a062a062a062b06
02:25:57.108,SERIAL_RX,2906290628062a06
02:25:57.127,SERIAL_TX,2a062a062a062b062a062a062a062b06
02:25:57.127,SERIAL_RX,2906290628062a06
02:25:57.146,SERIAL_TX,29062a062a062a0629062a062a062a06
02:25:57.146,SERIAL_RX,2906290629062a06
02:25:57.165,SERIAL_TX,29062a062a062a0629062a062a062a06
02:25:57.165,SERIAL_RX,2906290629062a06
02:25:57.184,SERIAL_TX,29062b062a062a0629062b062a062a06
02:25:57.184,SERIAL_RX,2806290629062a06
02:25:57.203,SERIAL_TX,29062b062a062a0629062b062a062a06
02:25:57.204,SERIAL_RX,2706290629062906
02:25:57.222,SERIAL_TX,29062b062a062a0629062b062a062a06
02:25:57.223,SERIAL_RX,2706290629062906
02:25:57.242,SERIAL_TX,29062b062a062a0629062b062a062a06
02:25:57.242,SERIAL_RX,28062a0629062906
02:25:57.261,SERIAL_TX,29062b062a062a0629062b062a062a06
02:25:57.261,SERIAL_RX,28062a0629062906
02:25:57.280,SERIAL_TX,29062b062a062a0629062b062a062a06
02:25:57.280,SERIAL_RX,28062a0629062906
02:25:57.299,SERIAL_TX,29062b062a062a0629062b062a062a06
02:25:57.299,SERIAL_RX,28062a0629062906
02:25:57.318,SERIAL_TX,29062b062a062a0629062b062a062a06
02:25:57.319,SERIAL_RX,27062a0629062906
02:25:57.338,SERIAL_TX,29062b062a062a0629062b062a062a06
02:25:57.338,SERIAL_RX,28062a0629062906
02:25:57.357,SERIAL_TX,29062b062a062a0629062b062a062a06
02:25:57.357,SERIAL_RX,28062a0629062906
02:25:57.376,SERIAL_TX,29062b062a062a0629062b062a062a06
02:25:57.376,SERIAL_RX,28062a0629062906
02:25:57.395,SERIAL_TX,29062b062a062a0629062b062a062a06
02:25:57.396,SERIAL_RX,28062a0629062906
02:25:57.415,SERIAL_TX,29062b062a062a0629062b062a062a06
02:25:57.415,SERIAL_RX,28062a0629062906
02:25:57.434,SERIAL_TX,2a062b062a062b062a062b062a062b06
02:25:57.434,SERIAL_RX,28062a0629062906
02:25:57.453,SERIAL_TX,2a062b062a062b062a062b062a062b06
02:25:57.453,SERIAL_RX,28062a0629062906
02:25:57.472,SERIAL_TX,2a062a062a062b062a062a062a062b06
02:25:57.472,SERIAL_RX,28062a0629062906
02:25:57.491,SERIAL_TX,2a062a062a062b062a062a062a062b06
02:25:57.492,SERIAL_RX,29062a0629062a06
02:25:57.511,SERIAL_TX,2a062a062a062b062a062a062a062b06
02:25:57.511,SERIAL_RX,29062a0629062a06
02:25:57.530,SERIAL_TX,2a062a0629062c062a062a0629062c06
02:25:57.530,SERIAL_RX,2906290629062a06
02:25:57.549,SERIAL_TX,2a062a0629062c062a062a0629062c06
02:25:57.549,SERIAL_RX,2906290629062a06
02:25:57.568,SERIAL_TX,2a062a0629062e062a062a0629062e06
02:25:57.568,SERIAL_RX,2906290629062a06
02:25:57.587,SERIAL_TX,2a062a0629062e062a062a0629062e06
02:25:57.588,SERIAL_RX,2906290628062b06
02:25:57.606,SERIAL_TX,2a062a0629062e062a062a0629062e06
02:25:57.607,SERIAL_RX,2906290628062b06
02:25:57.626,SERIAL_TX,2b062a0627062e062b062a0627062e06
02:25:57.626,SERIAL_RX,2906290628062d06
02:25:57.645,SERIAL_TX,2b062a0627062e062b062a0627062e06
02:25:57.645,SERIAL_RX,2806290628062d06
02:25:57.664,SERIAL_TX,2b06290627062f062b06290627062f06
02:25:57.664,SERIAL_RX,2a06290628062d06
02:25:57.683,SERIAL_TX,2b06290627062f062b06290627062f06
02:25:57.683,SERIAL_RX,2a06290626062d06
02:25:57.702,SERIAL_TX,2b06290627062f062b06290627062f06
02:25:57.703,SERIAL_RX,2a06290626062d06
02:25:57.722,SERIAL_TX,2c06290626062f062c06290626062f06
02:25:57.722,SERIAL_RX,2a06280626062e06
02:25:57.741,SERIAL_TX,2c06290626062f062c06290626062f06
02:25:57.741,SERIAL_RX,2a06280626062e06
02:25:57.760,SERIAL_TX,2c06290627062f062c06290627062f06
02:25:57.760,SERIAL_RX,2a06280626062e06
02:25:57.779,SERIAL_TX,2c06290627062f062c06290627062f06
02:25:57.780,SERIAL_RX,2b06280625062e06
02:25:57.798,SERIAL_TX,2c06290627062f062c06290627062f06
02:25:57.799,SERIAL_RX,2b06280625062e06
02:25:57.818,SERIAL_TX,2c06290626062f062c06290626062f06
02:25:57.818,SERIAL_RX,2b06280626062e06
02:25:57.837,SERIAL_TX,2c06290626062f062c06290626062f06
02:25:57.837,SERIAL_RX,2b06280626062e06
02:25:57.856,SERIAL_TX,2b062a0627062f062b062a0627062f06
02:25:57.856,SERIAL_RX,2a06280625062e06
02:25:57.875,SERIAL_TX,2b062a0627062f062b062a0627062f06
02:25:57.875,SERIAL_RX,2b06280625062e06
02:25:57.894,SERIAL_TX,2b062a0627062f062b062a0627062f06
02:25:57.895,SERIAL_RX,2a06280625062e06
02:25:57.914,SERIAL_TX,2b062a0627062f062b062a0627062f06
02:25:57.914,SERIAL_RX,2a06290626062e06
02:25:57.933,SERIAL_TX,2b062a0627062f062b062a0627062f06
02:25:57.933,SERIAL_RX,2a06290626062e06
02:25:57.952,SERIAL_TX,2b062a0627062f062b062a0627062f06
02:25:57.952,SERIAL_RX,2a06290626062e06
02:25:57.971,SERIAL_TX,2b062a0627062f062b062a0627062f06
02:25:57.972,SERIAL_RX,2a06290626062e06
02:25:57.990,SERIAL_TX,2b062a0627062f062b062a0627062f06
02:25:57.991,SERIAL_RX,2a06290626062e06
02:25:58.010,SERIAL_TX,2b062a0629062e062b062a0629062e06
02:25:58.010,SERIAL_RX,2a06290626062e06
02:25:58.029,SERIAL_TX,2b062a0629062e062b062a0629062e06
02:25:58.029,SERIAL_RX,2a06290626062e06
02:25:58.048,SERIAL_TX,2b062a0629062e062b062a0629062e06
02:25:58.048,SERIAL_RX,2a06290626062e06
02:25:58.067,SERIAL_TX,2b062a0629062e062b062a0629062e06
02:25:58.067,SERIAL_RX,2a06290628062d06
02:25:58.087,SERIAL_TX,2b062a0629062e062b062a0629062e06
02:25:58.087,SERIAL_RX,2a06290628062d06
02:25:58.106,SERIAL_TX,2a062a062a062e062a062a062a062e06
02:25:58.106,SERIAL_RX,2a06290628062d06
02:25:58.125,SERIAL_TX,2a062a062a062e062a062a062a062e06
02:25:58.125,SERIAL_RX,2a06290628062d06
02:25:58.144,SERIAL_TX,2a062b062a062c062a062b062a062c06
02:25:58.144,SERIAL_RX,2906290628062d06
02:25:58.163,SERIAL_TX,2a062b062a062c062a062b062a062c06
02:25:58.163,SERIAL_RX,2906290629062d06
02:25:58.183,SERIAL_TX,2a062b062a062c062a062b062a062c06
02:25:58.183,SERIAL_RX,2906290629062d06
02:25:58.202,SERIAL_TX,2a062b062a062c062a062b062a062c06
02:25:58.202,SERIAL_RX,29062a0629062b06
02:25:58.221,SERIAL_TX,2a062b062a062c062a062b062a062c06
02:25:58.221,SERIAL_RX,29062a0629062b06
02:25:58.240,SERIAL_TX,2a062b062a062c062a062b062a062c06
02:25:58.240,SERIAL_RX,29062a0629062b06
02:25:58.259,SERIAL_TX,2a062b062a062c062a062b062a062c06
02:25:58.259,SERIAL_RX,29062a0629062b06
02:25:58.278,SERIAL_TX,2a062b062a062c062a062b062a062c06
02:25:58.279,SERIAL_RX,29062a0629062b06
02:25:58.298,SERIAL_TX,2a062c062b062c062a062c062b062c06
02:25:58.298,SERIAL_RX,28062a0629062b06
02:25:58.317,SERIAL_TX,2a062c062b062c062a062c062b062c06
02:25:58.317,SERIAL_RX,29062a0629062b06
02:25:58.336,SERIAL_TX,2a062b062b062c062a062b062b062c06
02:25:58.336,SERIAL_RX,28062b062a062b06
02:25:58.355,SERIAL_TX,2a062b062b062c062a062b062b062c06
02:25:58.356,SERIAL_RX,28062b062a062b06
02:25:58.375,SERIAL_TX,2a062b062b062c062a062b062b062c06
02:25:58.375,SERIAL_RX,29062b062a062b06
02:25:58.394,SERIAL_TX,2a062c062b062c062a062c062b062c06
02:25:58.394,SERIAL_RX,28062a062a062b06
02:25:58.413,SERIAL_TX,2a062c062b062c062a062c062b062c06
02:25:58.413,SERIAL_RX,29062a062a062b06
02:25:58.432,SERIAL_TX,2a062b062b062c062a062b062b062c06
02:25:58.432,SERIAL_RX,29062a062a062b06
02:25:58.451,SERIAL_TX,2a062b062b062c062a062b062b062c06
02:25:58.452,SERIAL_RX,28062b062a062b06
